"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1095,      -9.075593479,      -9.413144892,      -9.310938125,      -8.343580053,      -10.39946409,      -4.399796708,     0.01118184773,      0.6413929565,                 0,                 0,                 0,      0.0745811869,    -0.01467934159,      0.6413224426,                 0,       57.36019412,    0.004991921286
        1096,      -9.078619263,      -9.416162192,      -9.313947581,      -8.346607312,      -10.39946786,      -4.399797477,     0.01118185021,      0.6413919796,                 0,                 0,                 0,     0.07458106507,    -0.01467929974,      0.6413214665,                 0,       57.36009405,    0.004991921286
        1097,      -9.081640832,      -9.419179444,      -9.316956462,      -8.349630284,      -10.39947158,      -4.399798237,     0.01118185267,      0.6413910094,                 0,                 0,                 0,      0.0745809441,    -0.01467925817,      0.6413204973,                 0,       57.35999465,    0.004991921286
        1098,      -9.084658357,      -9.422196519,       -9.31996468,      -8.352649141,      -10.39947525,      -4.399798986,     0.01118185512,       0.641390046,                 0,                 0,                 0,     0.07458082398,    -0.01467921689,      0.6413195347,                 0,       57.35989591,    0.004991921286
        1099,      -9.087672021,      -9.425213601,      -9.322972353,       -8.35566406,      -10.39947886,      -4.399799725,     0.01118185757,      0.6413890893,                 0,                 0,                 0,     0.07458070471,    -0.01467917589,      0.6413185788,                 0,       57.35979782,    0.004991921286
        1100,      -9.090682036,      -9.428230619,      -9.325979423,      -8.358675254,      -10.39948243,      -4.399800456,        0.01118186,      0.6413881391,                 0,                 0,                 0,     0.07458058627,    -0.01467913516,      0.6413176296,                 0,       57.35970038,    0.004991921286
        1101,      -9.093688632,      -9.431247666,      -9.328985951,      -8.361682952,      -10.39948594,      -4.399801177,     0.01118186242,      0.6413871956,                 0,                 0,                 0,     0.07458046868,    -0.01467909471,      0.6413166869,                 0,       57.35960359,    0.004991921286
        1102,      -9.096692067,      -9.434264718,       -9.33199197,      -8.364687407,       -10.3994894,      -4.399801888,     0.01118186482,      0.6413862586,                 0,                 0,                 0,     0.07458035191,    -0.01467905454,      0.6413157508,                 0,       57.35950746,    0.004991921286
        1103,      -9.099692601,      -9.437281887,      -9.334997495,      -8.367688886,      -10.39949282,       -4.39980259,     0.01118186722,      0.6413853282,                 0,                 0,                 0,     0.07458023596,    -0.01467901465,      0.6413148212,                 0,       57.35941196,    0.004991921286
        1104,      -9.102690521,      -9.440299135,      -9.338002568,      -8.370687668,      -10.39949618,      -4.399803283,      0.0111818696,      0.6413844042,                 0,                 0,                 0,     0.07458012082,    -0.01467897503,       0.641313898,                 0,       57.35931712,    0.004991921286
        1105,       -9.10568611,      -9.443316561,      -9.341007285,      -8.373684045,       -10.3994995,      -4.399803967,     0.01118187197,      0.6413834866,                 0,                 0,                 0,      0.0745800065,    -0.01467893568,      0.6413129813,                 0,       57.35922291,    0.004991921286
        1106,      -9.108679673,      -9.446334187,      -9.344011738,      -8.376678317,      -10.39950277,      -4.399804643,     0.01118187432,      0.6413825754,                 0,                 0,                 0,     0.07457989297,     -0.0146788966,      0.6413120709,                 0,       57.35912934,    0.004991921286
        1107,      -9.111671524,        -9.4493521,      -9.347015951,      -8.379670801,        -10.399506,      -4.399805309,     0.01118187666,      0.6413816705,                 0,                 0,                 0,     0.07457978024,    -0.01467885779,      0.6413111669,                 0,       57.35903641,    0.004991921286
        1108,       -9.11466198,      -9.452370274,      -9.350020038,      -8.382661812,      -10.39950918,      -4.399805967,     0.01118187899,      0.6413807719,                 0,                 0,                 0,      0.0745796683,    -0.01467881924,      0.6413102691,                 0,       57.35894411,    0.004991921286
        1109,      -9.117651338,      -9.455388898,      -9.353024214,      -8.385651654,      -10.39951232,      -4.399806616,      0.0111818813,      0.6413798796,                 0,                 0,                 0,     0.07457955714,    -0.01467878096,      0.6413093776,                 0,       57.35885244,    0.004991921286
        1110,      -9.120639934,      -9.458407942,      -9.356028444,      -8.388640666,      -10.39951542,      -4.399807257,      0.0111818836,      0.6413789935,                 0,                 0,                 0,     0.07457944675,    -0.01467874295,      0.6413084923,                 0,        57.3587614,    0.004991921286
        1111,      -9.123628068,      -9.461427546,      -9.359033001,      -8.391629151,      -10.39951847,       -4.39980789,     0.01118188589,      0.6413781135,                 0,                 0,                 0,     0.07457933714,     -0.0146787052,      0.6413076132,                 0,       57.35867099,    0.004991921286
        1112,      -9.126616064,      -9.464447683,      -9.362037946,      -8.394617431,      -10.39952148,      -4.399808514,     0.01118188816,      0.6413772397,                 0,                 0,                 0,      0.0745792283,    -0.01467866771,      0.6413067401,                 0,       57.35858119,    0.004991921286
        1113,      -9.129604217,      -9.467468524,      -9.365043449,      -8.397605807,      -10.39952445,      -4.399809131,     0.01118189041,       0.641376372,                 0,                 0,                 0,     0.07457912022,    -0.01467863048,      0.6413058732,                 0,       57.35849202,    0.004991921286
        1114,      -9.132592852,      -9.470490169,      -9.368049805,      -8.400594607,      -10.39952738,      -4.399809739,     0.01118189265,      0.6413755102,                 0,                 0,                 0,     0.07457901289,    -0.01467859351,      0.6413050123,                 0,       57.35840346,    0.004991921286
        1115,      -9.135582252,      -9.473512649,      -9.371056992,      -8.403584118,      -10.39953027,       -4.39981034,     0.01118189488,      0.6413746545,                 0,                 0,                 0,     0.07457890631,    -0.01467855679,      0.6413041573,                 0,       57.35831551,    0.004991921286
        1116,      -9.138572663,      -9.476535952,      -9.374065243,      -8.406574587,      -10.39953313,      -4.399810933,     0.01118189709,      0.6413738048,                 0,                 0,                 0,     0.07457880048,    -0.01467852033,      0.6413033084,                 0,       57.35822817,    0.004991921286
        1117,      -9.141564337,      -9.479560192,      -9.377074827,      -8.409566276,      -10.39953594,      -4.399811518,     0.01118189929,      0.6413729609,                 0,                 0,                 0,     0.07457869539,    -0.01467848413,      0.6413024653,                 0,       57.35814143,    0.004991921286
