"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        4052,      -7.681051023,      -7.824960648,      -7.807813326,      -6.961358462,      -10.79239334,      0.1376208477,      0.7388637745,                 0,                 0,                 0,     0.09778671044,    0.007227729844,       0.751536383,                 0,       5.368836093,      0.9710020285
        4053,      -7.681676562,      -7.826120936,      -7.808323979,      -6.962002505,      -10.79668869,      0.1376212226,      0.7388601802,                 0,                 0,                 0,     0.09778755631,    0.007228723104,      0.7515329084,                 0,       5.368795354,      0.9710020285
        4054,      -7.682168711,      -7.827010458,      -7.808696064,      -6.962505682,      -10.80059046,      0.1376216064,      0.7388566344,                 0,                 0,                 0,     0.09778841847,    0.007229716863,      0.7515294831,                 0,       5.368754614,      0.9710020285
        4055,      -7.682621292,      -7.827713368,      -7.809069039,      -6.962945348,      -10.80402034,       0.137621999,      0.7388531329,                 0,                 0,                 0,     0.09778929607,     0.00723071151,       0.751526103,                 0,       5.368713856,      0.9710020285
        4056,      -7.683105285,      -7.828333782,      -7.809530104,      -6.963393646,      -10.80690484,      0.1376223998,      0.7388496716,                 0,                 0,                 0,     0.09779018791,    0.007231707277,      0.7515227638,                 0,       5.368673069,      0.9710020285
        4057,      -7.683650654,      -7.828903427,      -7.810086724,      -6.963892975,       -10.8091781,      0.1376228081,      0.7388462463,                 0,                 0,                 0,     0.09779109235,    0.007232704162,      0.7515194615,                 0,       5.368632253,      0.9710020285
        4058,      -7.684255998,      -7.829413052,      -7.810751564,      -6.964454441,      -10.81078469,       0.137623223,      0.7388428533,                 0,                 0,                 0,     0.09779200742,    0.007233701978,       0.751516192,                 0,       5.368591412,      0.9710020285
        4059,       -7.68492201,      -7.829838034,      -7.811554111,       -6.96508498,      -10.81168203,      0.1376236435,      0.7388394883,                 0,                 0,                 0,     0.09779293083,    0.007234700439,      0.7515129512,                 0,       5.368550557,      0.9710020285
        4060,      -7.685619586,      -7.830145918,      -7.812433653,      -6.965758515,      -10.81184213,      0.1376240686,      0.7388361469,                 0,                 0,                 0,     0.09779386013,    0.007235699233,      0.7515097344,                 0,       5.368509698,      0.9710020285
        4061,      -7.686315623,      -7.830325224,      -7.813283297,      -6.966442294,       -10.8112525,       0.137624497,      0.7388328245,                 0,                 0,                 0,      0.0977947927,    0.007236698073,      0.7515065368,                 0,       5.368468845,      0.9710020285
        4062,      -7.687009877,      -7.830372484,      -7.814100926,      -6.967130598,      -10.80991624,      0.1376249276,      0.7388295157,                 0,                 0,                 0,     0.09779572589,    0.007237696682,      0.7515033531,                 0,       5.368428007,      0.9710020285
        4063,      -7.687738275,      -7.830330237,      -7.814916288,      -6.967857056,      -10.80785135,      0.1376253591,      0.7388262154,                 0,                 0,                 0,     0.09779665698,    0.007238694774,      0.7515001779,                 0,       5.368387193,      0.9710020285
        4064,      -7.688472611,      -7.830183653,      -7.815726081,      -6.968591652,      -10.80508959,      0.1376257905,      0.7388229186,                 0,                 0,                 0,     0.09779758335,    0.007239692073,       0.751497006,                 0,       5.368346411,      0.9710020285
        4065,      -7.689207113,       -7.82993152,      -7.816516622,      -6.969329807,      -10.80167501,      0.1376262205,      0.7388196201,                 0,                 0,                 0,     0.09779850248,    0.007240688336,      0.7514938324,                 0,       5.368305671,      0.9710020285
        4066,      -7.689942263,      -7.829578337,      -7.817278869,       -6.97007309,      -10.79766233,      0.1376266482,      0.7388163154,                 0,                 0,                 0,     0.09779941209,    0.007241683359,      0.7514906521,                 0,       5.368264977,      0.9710020285
        4067,      -7.690669834,      -7.829141868,      -7.818013121,      -6.970812901,      -10.79311538,      0.1376270726,      0.7388130001,                 0,                 0,                 0,     0.09780031016,    0.007242676999,      0.7514874609,                 0,       5.368224334,      0.9710020285
        4068,      -7.691229464,      -7.828451678,      -7.818510374,      -6.971375668,      -10.78810548,      0.1376274929,      0.7388096703,                 0,                 0,                 0,       0.097801195,    0.007243669161,      0.7514842547,                 0,       5.368183745,      0.9710020285
        4069,      -7.691632931,      -7.827491444,      -7.818787047,      -6.971775016,       -10.7827099,      0.1376279086,      0.7388063229,                 0,                 0,                 0,     0.09780206522,    0.007244659786,      0.7514810303,                 0,       5.368143209,      0.9710020285
        4070,      -7.692005107,      -7.826357969,      -7.819042804,      -6.972141434,      -10.77701028,      0.1376283191,      0.7388029552,                 0,                 0,                 0,     0.09780291983,    0.007245648883,      0.7514777851,                 0,       5.368102727,      0.9710020285
        4071,      -7.692382719,      -7.825125074,      -7.819323093,       -6.97250919,      -10.77109096,      0.1376287242,      0.7387995649,                 0,                 0,                 0,     0.09780375816,    0.007246636533,      0.7514745166,                 0,       5.368062293,      0.9710020285
        4072,      -7.692802227,      -7.823883928,      -7.819657822,      -6.972914792,      -10.76503723,      0.1376291236,        0.73879615,                 0,                 0,                 0,     0.09780457995,    0.007247622866,      0.7514712229,                 0,       5.368021902,      0.9710020285
        4073,      -7.693280614,      -7.822701569,      -7.820061993,      -6.973377891,      -10.75893353,      0.1376295173,      0.7387927094,                 0,                 0,                 0,     0.09780538522,    0.007248608035,       0.751467903,                 0,       5.367981548,      0.9710020285
