"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        4314,      -9.370068772,      -9.146127786,      -9.527287669,      -8.700938567,      -14.32499402,    0.009633377404,    -0.08435960539,                 0,                 0,                 0,     0.08201331555,     0.00668340124,    -0.08464441582,                 0,      -8.757012402,    0.002999968129
        4315,      -9.352371776,      -9.134996856,      -9.496543295,      -8.667260586,      -14.33267495,    0.009633420754,    -0.08435968066,                 0,                 0,                 0,     0.08201337573,    0.006683441937,    -0.08464449256,                 0,      -8.756980809,    0.002999968129
        4316,      -9.352988476,      -9.143081994,      -9.492030822,       -8.66717967,      -14.33736853,    0.009633448783,    -0.08435972798,                 0,                 0,                 0,     0.08201341645,    0.006683468298,    -0.08464454083,                 0,      -8.756960242,    0.002999968129
        4317,       -9.36330672,       -9.16005717,      -9.505957028,      -8.684613339,      -14.34031832,    0.009633467287,    -0.08435975747,                 0,                 0,                 0,      0.0820134449,    0.006683485761,    -0.08464457095,                 0,      -8.756946483,    0.002999968129
        4318,      -9.377089554,      -9.179375361,      -9.525983749,      -8.709175086,      -14.34219074,    0.009633479685,    -0.08435977556,                 0,                 0,                 0,     0.08201346524,     0.00668349752,    -0.08464458945,                 0,       -8.75693709,    0.002999968129
        4319,      -9.390615094,      -9.197828772,      -9.545388907,      -8.734589242,      -14.34339458,    0.009633488069,    -0.08435978639,                 0,                 0,                 0,        0.08201348,    0.006683505522,    -0.08464460057,                 0,      -8.756930592,    0.002999968129
        4320,      -9.402066141,      -9.214088071,      -9.561712574,      -8.757350627,      -14.34418061,    0.009633493771,    -0.08435979267,                 0,                 0,                 0,      0.0820134908,    0.006683511001,    -0.08464460705,                 0,      -8.756926062,    0.002999968129
        4321,      -9.410946486,      -9.227731367,      -9.574569133,      -8.775980233,       -14.3431371,    0.009633503386,     -0.0843598049,                 0,                 0,                 0,     0.08201350803,    0.006683520183,     -0.0846446196,                 0,      -8.756918591,    0.002999968129
        4322,      -9.416840261,      -9.237968442,      -9.588469649,      -8.787003667,       -14.3415094,     0.00963351868,    -0.08435982661,                 0,                 0,                 0,     0.08201353412,     0.00668353471,    -0.08464464184,                 0,      -8.756906943,    0.002999968129
        4323,      -9.418501399,      -9.242362785,      -9.602541255,       -8.78710199,      -14.33876515,     0.00963354191,    -0.08435986209,                 0,                 0,                 0,     0.08201357238,    0.006683556688,     -0.0846446781,                 0,      -8.756889509,    0.002999968129
        4324,      -9.415874599,      -9.241568129,       -9.61146027,      -8.776499245,      -14.33405552,    0.009633575767,    -0.08435991527,                 0,                 0,                 0,     0.08201362791,    0.006683588669,    -0.08464473243,                 0,      -8.756864253,    0.002999968129
        4325,      -9.408575467,      -9.237706869,      -9.603477117,      -8.756614307,      -14.32699764,    0.009633623083,    -0.08435998786,                 0,                 0,                 0,     0.08201370908,    0.006683633422,    -0.08464480663,                 0,      -8.756828779,    0.002999968129
        4326,      -9.391305665,      -9.228865044,      -9.568672857,      -8.722599366,      -14.33325032,    0.009633652223,    -0.08436002971,                 0,                 0,                 0,      0.0820137622,    0.006683661083,    -0.08464484947,                 0,      -8.756806636,    0.002999968129
        4327,      -9.390145444,       -9.23801365,      -9.561901643,       -8.72016984,      -14.33735758,    0.009633670664,    -0.08436005379,                 0,                 0,                 0,     0.08201379813,    0.006683678673,    -0.08464487418,                 0,      -8.756792373,    0.002999968129
        4328,      -9.397943167,      -9.255122042,      -9.573791209,      -8.734581921,      -14.34005958,    0.009633682628,    -0.08436006736,                 0,                 0,                 0,     0.08201382318,    0.006683690157,    -0.08464488816,                 0,      -8.756782906,    0.002999968129
        4329,      -9.409090903,      -9.273795419,      -9.591501163,       -8.75585139,      -14.34183495,    0.009633690535,    -0.08436007465,                 0,                 0,                 0,     0.08201384104,    0.006683697804,    -0.08464489572,                 0,      -8.756776475,    0.002999968129
        4330,      -9.420211983,      -9.290999949,      -9.608344926,      -8.777952059,      -14.34300781,    0.009633695825,    -0.08436007824,                 0,                 0,                 0,     0.08201385395,    0.006683702965,     -0.0846448995,                 0,       -8.75677204,    0.002999968129
        4331,      -9.429673614,      -9.305643126,      -9.622107962,       -8.79762055,      -14.34378997,     0.00963369939,     -0.0843600797,                 0,                 0,                 0,     0.08201386335,    0.006683706477,    -0.08464490108,                 0,      -8.756768951,    0.002999968129
        4332,      -9.437025035,      -9.317550481,      -9.632639325,      -8.813567389,      -14.34281764,    0.009633705371,    -0.08436008324,                 0,                 0,                 0,     0.08201387847,    0.006683712331,    -0.08464490483,                 0,      -8.756763882,    0.002999968129
        4333,      -9.442104005,      -9.326281382,      -9.644080169,      -8.823489566,      -14.34135149,    0.009633714829,    -0.08436009028,                 0,                 0,                 0,     0.08201390157,    0.006683721538,     -0.0846449122,                 0,      -8.756756016,    0.002999968129
        4334,      -9.443684513,      -9.329224794,      -9.655855438,      -8.824205521,       -14.3390461,    0.009633729021,    -0.08436010215,                 0,                 0,                 0,      0.0820139357,    0.006683735306,    -0.08464492455,                 0,      -8.756744348,    0.002999968129
        4335,      -9.441395105,      -9.326590359,      -9.663607887,      -8.814960936,      -14.33533112,    0.009633749165,    -0.08436011874,                 0,                 0,                 0,      0.0820139852,    0.006683754859,    -0.08464494183,                 0,      -8.756727759,    0.002999968129
        4336,       -9.43485429,      -9.320646633,         -9.656691,       -8.79648212,      -14.32987648,    0.009633775778,    -0.08436013613,                 0,                 0,                 0,     0.08201405634,    0.006683780849,    -0.08464496014,                 0,      -8.756705374,    0.002999968129
        4337,      -9.419776488,      -9.310764082,      -9.624554704,      -8.764821215,      -14.33157071,    0.009633797784,    -0.08436014373,                 0,                 0,                 0,     0.08201412325,    0.006683802577,     -0.0846449685,                 0,       -8.75668616,    0.002999968129
        4338,      -9.407040199,       -9.30848664,      -9.598285578,      -8.742280314,      -14.33416183,    0.009633815695,    -0.08436014173,                 0,                 0,                 0,     0.08201418743,    0.006683820546,    -0.08464496713,                 0,      -8.756669673,    0.002999968129
