"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1209,        -9.1564377,      -9.470502714,      -9.392215248,        -8.4337835,       -10.4836056,      -1.783332379,     0.01181325173,      0.6441452105,                 0,                 0,                 0,     0.07521982101,    -0.01415938354,      0.6440979095,                 0,       54.52734143,    0.007432593891
        1210,      -9.159261217,      -9.473317102,      -9.395113102,      -8.436653666,      -10.48360865,      -1.784767075,     0.01181325489,      0.6441442345,                 0,                 0,                 0,     0.07521969707,    -0.01415934105,      0.6440969344,                 0,       54.52724424,    0.007432593891
        1211,      -9.162083963,       -9.47613271,      -9.398012188,      -8.439523252,      -10.48361167,      -1.786201227,     0.01181325803,      0.6441432651,                 0,                 0,                 0,     0.07521957398,    -0.01415929883,      0.6440959659,                 0,       54.52714766,    0.007432593891
        1212,      -9.164906269,      -9.478949506,        -9.4009126,      -8.442392599,      -10.48361464,      -1.787635002,     0.01181326117,      0.6441423023,                 0,                 0,                 0,     0.07521945174,    -0.01415925689,       0.644095004,                 0,       54.52705168,    0.007432593891
        1213,      -9.167728483,      -9.481767603,      -9.403814549,      -8.445262073,      -10.48361758,      -1.789068305,     0.01181326429,      0.6441413459,                 0,                 0,                 0,     0.07521933034,    -0.01415921522,      0.6440940485,                 0,        54.5269563,    0.007432593891
        1214,      -9.170550953,      -9.484587018,      -9.406718315,      -8.448132031,      -10.48362047,      -1.790501127,     0.01181326741,      0.6441403959,                 0,                 0,                 0,     0.07521920978,    -0.01415917382,      0.6440930994,                 0,       54.52686152,    0.007432593891
        1215,      -9.173374032,      -9.487407921,      -9.409624084,      -8.451002849,      -10.48362333,      -1.791933461,     0.01181327051,      0.6441394524,                 0,                 0,                 0,     0.07521909005,    -0.01415913269,      0.6440921568,                 0,       54.52676732,    0.007432593891
        1216,      -9.176198092,      -9.490230432,       -9.41253204,      -8.453874911,      -10.48362615,      -1.793365293,      0.0118132736,      0.6441385152,                 0,                 0,                 0,     0.07521897115,    -0.01415909182,      0.6440912205,                 0,       54.52667372,    0.007432593891
        1217,      -9.179023487,      -9.493054641,      -9.415442488,      -8.456748596,      -10.48362894,       -1.79479673,     0.01181327668,      0.6441375844,                 0,                 0,                 0,     0.07521885308,    -0.01415905123,      0.6440902906,                 0,        54.5265807,    0.007432593891
        1218,      -9.181850577,      -9.495880706,      -9.418355653,      -8.459624285,      -10.48363169,      -1.796227711,     0.01181327976,      0.6441366599,                 0,                 0,                 0,     0.07521873583,    -0.01415901089,      0.6440893669,                 0,       54.52648826,    0.007432593891
        1219,      -9.184679702,      -9.498708675,      -9.421271768,      -8.462502332,       -10.4836344,      -1.797658206,     0.01181328282,      0.6441357416,                 0,                 0,                 0,     0.07521861939,    -0.01415897082,      0.6440884496,                 0,        54.5263964,    0.007432593891
        1220,      -9.187511193,      -9.501538783,      -9.424191044,      -8.465383092,      -10.48363707,      -1.799088253,     0.01181328587,      0.6441348296,                 0,                 0,                 0,     0.07521850377,    -0.01415893102,      0.6440875384,                 0,       54.52630512,    0.007432593891
        1221,      -9.190345373,      -9.504371038,      -9.427113733,      -8.468266906,      -10.48363971,      -1.800517898,     0.01181328891,      0.6441339238,                 0,                 0,                 0,     0.07521838896,    -0.01415889147,      0.6440866334,                 0,       54.52621441,    0.007432593891
        1222,      -9.193182535,       -9.50720558,      -9.430040015,      -8.471154095,      -10.48364232,      -1.801947072,     0.01181329194,      0.6441330241,                 0,                 0,                 0,     0.07521827495,    -0.01415885218,      0.6440857346,                 0,       54.52612426,    0.007432593891
        1223,      -9.196022954,      -9.510042566,       -9.43297008,      -8.474044945,      -10.48364489,      -1.803375849,     0.01181329496,      0.6441321306,                 0,                 0,                 0,     0.07521816174,    -0.01415881315,       0.644084842,                 0,       54.52603468,    0.007432593891
        1224,      -9.198866897,      -9.512881959,      -9.435904166,      -8.476939746,      -10.48364743,      -1.804804194,     0.01181329797,      0.6441312432,                 0,                 0,                 0,     0.07521804933,    -0.01415877437,      0.6440839554,                 0,       54.52594567,    0.007432593891
        1225,      -9.201714574,      -9.515724012,      -9.438842412,      -8.479838732,      -10.48364993,      -1.806232105,     0.01181330097,      0.6441303618,                 0,                 0,                 0,     0.07521793772,    -0.01415873585,      0.6440830748,                 0,       54.52585721,    0.007432593891
        1226,      -9.204566204,      -9.518568678,      -9.441784915,      -8.482742138,       -10.4836524,      -1.807659543,     0.01181330396,      0.6441294865,                 0,                 0,                 0,     0.07521782689,    -0.01415869757,      0.6440822003,                 0,        54.5257693,    0.007432593891
        1227,      -9.207421947,       -9.52141608,      -9.444731862,      -8.485650142,      -10.48365484,      -1.809086636,     0.01181330694,      0.6441286171,                 0,                 0,                 0,     0.07521771685,    -0.01415865955,      0.6440813318,                 0,       54.52568194,    0.007432593891
        1228,      -9.210281963,      -9.524266211,      -9.447683268,      -8.488562922,      -10.48365725,      -1.810513352,     0.01181330992,      0.6441277537,                 0,                 0,                 0,     0.07521760758,    -0.01415862178,      0.6440804692,                 0,       54.52559513,    0.007432593891
        1229,      -9.213146353,      -9.527119205,      -9.450639336,      -8.491480596,      -10.48365962,      -1.811939643,     0.01181331288,      0.6441268963,                 0,                 0,                 0,      0.0752174991,    -0.01415858426,      0.6440796126,                 0,       54.52550887,    0.007432593891
        1230,      -9.216015214,      -9.529974974,      -9.453600032,      -8.494403278,      -10.48366197,      -1.813365577,     0.01181331584,      0.6441260447,                 0,                 0,                 0,     0.07521739138,    -0.01415854698,      0.6440787619,                 0,       54.52542314,    0.007432593891
        1231,      -9.218888599,      -9.532833639,      -9.456565427,      -8.497331032,      -10.48366428,      -1.814791142,     0.01181331879,       0.644125199,                 0,                 0,                 0,     0.07521728444,    -0.01415850995,       0.644077917,                 0,       54.52533794,    0.007432593891
