"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1041,      -7.495698231,      -7.197459689,      -7.495208465,      -6.819582518,      -9.459799404,      0.2825977241,      0.8569870849,                 0,                 0,                 0,      0.1532365366,     0.03543271346,       0.901683348,                 0,       3.032533569,        1.00788452
        1042,      -7.510293701,      -7.240456579,      -7.525958981,      -6.839695049,      -9.518758467,      0.2825989013,      0.8569871747,                 0,                 0,                 0,      0.1532378588,     0.03543382034,      0.9016837589,                 0,       3.032521254,        1.00788452
        1043,      -7.525886844,      -7.284940695,      -7.555519651,      -6.858901536,      -9.585725145,      0.2825998559,      0.8569867622,                 0,                 0,                 0,      0.1532387357,     0.03543485168,      0.9016836255,                 0,       3.032509551,        1.00788452
        1044,      -7.542536571,      -7.329749618,      -7.583597101,      -6.877125138,      -9.660982558,      0.2826006156,      0.8569858931,                 0,                 0,                 0,      0.1532392262,     0.03543582147,      0.9016829994,                 0,       3.032498324,        1.00788452
        1045,      -7.560006023,      -7.373296551,       -7.61004364,      -6.894211914,      -9.744626529,      0.2826012103,       0.856984619,                 0,                 0,                 0,      0.1532393954,     0.03543674434,      0.9016819386,                 0,       3.032487434,        1.00788452
        1046,      -7.577869319,      -7.413648066,      -7.634796813,      -6.909977598,      -9.836267265,      0.2826016713,      0.8569829934,                 0,                 0,                 0,      0.1532393116,     0.03543763551,       0.901680503,                 0,       3.032476735,        1.00788452
        1047,      -7.595628355,      -7.448825705,      -7.657850346,      -6.924275071,      -9.934439682,       0.282602029,      0.8569810673,                 0,                 0,                 0,       0.153239043,     0.03543851034,      0.9016787502,                 0,        3.03246608,        1.00788452
        1048,      -7.612805746,      -7.477312194,      -7.679249648,       -6.93703919,      -10.03590422,       0.282602175,      0.8569795019,                 0,                 0,                 0,      0.1532387311,     0.03543908214,      0.9016772856,                 0,       3.032458975,        1.00788452
        1049,      -7.638362729,      -7.506403892,      -7.709439192,      -6.964579009,      -10.10352082,      0.2826024252,      0.8569771201,                 0,                 0,                 0,      0.1532382326,     0.03543997919,       0.901675065,                 0,       3.032447861,        1.00788452
        1050,      -7.648619485,      -7.518353214,      -7.723399205,       -6.96693747,      -10.19642217,      0.2826025197,      0.8569751859,                 0,                 0,                 0,      0.1532378338,      0.0354406031,      0.9016732318,                 0,       3.032440004,        1.00788452
        1051,      -7.670604049,      -7.534997866,      -7.747852568,      -6.987899591,      -10.24687624,      0.2826027366,      0.8569722686,                 0,                 0,                 0,      0.1532373107,     0.03544161579,      0.9016704873,                 0,       3.032427353,        1.00788452
        1052,      -7.676420147,      -7.536326061,      -7.757168813,      -6.984703793,       -10.3045216,      0.2826028346,      0.8569699989,                 0,                 0,                 0,      0.1532369586,      0.0354423356,      0.9016683326,                 0,        3.03241827,        1.00788452
        1053,      -7.695587294,      -7.546812268,      -7.780764008,      -7.002845539,      -10.32874471,      0.2826030883,      0.8569666072,                 0,                 0,                 0,      0.1532366016,     0.03544351431,      0.9016651423,                 0,       3.032403546,        1.00788452
        1054,      -7.695743637,      -7.544987735,      -7.788282446,      -6.995472878,      -10.36674204,      0.2826032282,      0.8569640268,                 0,                 0,                 0,      0.1532364161,     0.03544436006,      0.9016627003,                 0,       3.032392914,        1.00788452
        1055,      -7.711325168,      -7.554587913,      -7.811182691,      -7.011060251,      -10.38412115,      0.2826035666,      0.8569601719,                 0,                 0,                 0,      0.1532364006,     0.03544574789,      0.9016590881,                 0,       3.032375643,        1.00788452
        1056,      -7.706409662,      -7.554484807,       -7.81607348,      -7.000234883,      -10.42819039,      0.2826037723,      0.8569572786,                 0,                 0,                 0,      0.1532364874,     0.03544674308,      0.9016563635,                 0,       3.032363198,        1.00788452
        1057,      -7.719544483,      -7.566399965,      -7.837651648,      -7.014225606,      -10.44216551,      0.2826042191,       0.856952945,                 0,                 0,                 0,      0.1532369547,     0.03544836713,      0.9016523209,                 0,       3.032343069,        1.00788452
        1058,      -7.711104544,      -7.570196491,      -7.839792464,      -7.001169776,       -10.4744313,      0.2826044966,      0.8569497207,                 0,                 0,                 0,      0.1532373908,      0.0354495226,       0.901649298,                 0,       3.032328682,        1.00788452
        1059,      -7.722793689,       -7.58558606,      -7.860387614,      -7.014385027,      -10.46776328,      0.2826047885,      0.8569464924,                 0,                 0,                 0,      0.1532379451,     0.03545069305,      0.9016462752,                 0,       3.032314126,        1.00788452
        1060,      -7.731459487,       -7.60230216,      -7.879578458,      -7.025409694,      -10.44484929,      0.2826050832,      0.8569431561,                 0,                 0,                 0,      0.1532386213,     0.03545189589,      0.9016431495,                 0,       3.032299159,        1.00788452
